timestamp,open_BTCUSDT,high_BTCUSDT,low_BTCUSDT,close_BTCUSDT,volume_BTCUSDT,close_LTCUSDT,volume_LTCUSDT,close_ETHUSDT,volume_ETHUSDT,gnews_flair,gnews_tb_polarity,gnews_tb_subjectivity,gnews_sid_pos,gnews_sid_neg,gnews_sid_neu,gnews_sid_com
2020-01-25 18:00:00,8337.38,8345.0,8325.0,8341.03,483.22263,53.28,5727.31027,160.6,2329.17731,-0.16034666666666667,0.029259221724958408,0.10476065632924662,0.0252,0.008433333333333333,0.9663,0.25951
2020-01-25 19:00:00,8340.9,8375.0,8339.13,8362.91,800.6564440000003,53.79,9018.18277,161.0,6817.20991,-0.16034666666666667,0.029259221724958408,0.10476065632924662,0.0252,0.008433333333333333,0.9663,0.25951
2020-01-25 20:00:00,8362.25,8374.1,8349.71,8368.25,567.065299,53.85,5126.40926,161.19,5834.25026,-0.16034666666666667,0.029259221724958408,0.10476065632924662,0.0252,0.008433333333333333,0.9663,0.25951
2020-01-25 21:00:00,8368.98,8420.0,8367.91,8391.0,1381.808178,53.84,12268.789929999999,161.58,8882.22496,-0.16034666666666667,0.029259221724958408,0.10476065632924662,0.0252,0.008433333333333333,0.9663,0.25951
2020-01-25 22:00:00,8391.0,8420.0,8346.04,8359.79,1260.9231140000004,53.58,8852.18188,161.1,9319.91668,-0.16034666666666667,0.029259221724958408,0.10476065632924662,0.0252,0.008433333333333333,0.9663,0.25951
2020-01-25 23:00:00,8359.47,8386.8,8340.0,8340.58,798.229595,53.25,12227.42693,160.35,8295.60365,-0.16034666666666667,0.029259221724958408,0.10476065632924662,0.0252,0.008433333333333333,0.9663,0.25951
2020-01-26 00:00:00,8340.01,8341.78,8293.66,8325.95,1412.919076,53.27,26672.4946,160.12,10695.39271,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 01:00:00,8326.49,8353.07,8319.61,8343.88,671.326984,53.21,9694.436940000001,160.28,4942.68629,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 02:00:00,8343.9,8345.84,8321.1,8324.69,443.960226,53.23,6450.8843700000025,159.64,4127.4248,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 03:00:00,8324.77,8386.8,8322.74,8368.82,788.816567,53.78,18743.773830000002,161.22,9505.92065,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 04:00:00,8368.21,8374.03,8350.0,8367.17,582.171201,53.68,7041.4469400000025,160.86,4779.851,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 05:00:00,8367.11,8395.0,8364.89,8377.28,811.583701,53.59,5330.4577100000015,161.0,4410.3271399999985,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 06:00:00,8378.21,8394.77,8343.2,8354.68,934.4215960000001,53.31,7400.91138,160.81,4986.46777,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 07:00:00,8356.24,8389.72,8343.32,8385.17,707.7992830000003,53.72,4869.67262,161.23,3048.4346100000002,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 08:00:00,8384.85,8477.77,8382.48,8417.97,3058.498912,54.24,39150.712439999996,162.41,27876.632419999998,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 09:00:00,8417.2,8444.3,8392.96,8419.97,1296.77005,54.41,11074.65756,162.37,7974.129809999998,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 10:00:00,8419.97,8463.69,8411.11,8446.55,1261.67906,54.55,10195.78941,162.87,9591.06755,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 11:00:00,8446.54,8482.8,8431.38,8479.15,1338.392457,54.78,9609.94595,163.14,11294.47941,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 12:00:00,8479.15,8488.0,8436.0,8457.27,1086.302466,54.76,11870.83296,163.54,14448.740440000001,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 13:00:00,8457.24,8478.0,8443.0,8454.21,1102.747818,54.49,14654.65347,163.31,9757.96616,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 14:00:00,8455.1,8474.0,8440.0,8454.48,898.091151,54.55,8955.55795,163.32,5727.13404,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 15:00:00,8454.48,8477.01,8450.0,8459.67,892.543632,54.31,15468.64606,163.37,6583.429920000001,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 16:00:00,8459.66,8511.16,8454.01,8503.0,1633.653118,55.17,17581.614230000007,164.74,19525.95872,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 17:00:00,8503.36,8595.59,8489.52,8578.86,4174.176738,56.13,41914.95786,166.44,28669.949589999997,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 18:00:00,8578.85,8618.0,8561.02,8580.03,2125.287417,56.08,26480.50024,166.36,13140.27064,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 19:00:00,8578.69,8587.67,8544.01,8569.1,1537.6926449999999,55.88,15172.51115,166.18,9488.543020000001,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 20:00:00,8566.99,8605.0,8560.83,8568.23,954.4451119999999,55.89,11887.68695,166.56,14758.82755,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 21:00:00,8569.83,8610.0,8568.41,8600.84,874.305427,56.07,11397.33394,167.22,6746.85793,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 22:00:00,8600.88,8610.0,8550.55,8577.67,1350.39914,55.85,5165.27751,167.04,9306.8584,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-26 23:00:00,8576.54,8618.13,8565.92,8615.0,1192.501387,56.24,11570.50887,167.86,10195.20701,0.2841533333333333,0.028525829801810745,0.11254138881539852,0.027766666666666655,0.014333333333333332,0.9578666666666666,0.1625933333333333
2020-01-27 00:00:00,8614.39,8704.0,8614.39,8667.29,4131.056624,56.73,31943.612810000002,168.46,22549.31841,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 01:00:00,8666.84,8689.69,8651.69,8661.4,1618.800337,56.66,20411.70069,168.26,10633.15336,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 02:00:00,8661.42,8668.66,8632.45,8655.49,1244.737061,56.4,8249.34779,167.68,9836.920759999999,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 03:00:00,8656.14,8680.0,8639.2,8670.1,1107.423115,56.43,9167.75131,167.7,8687.420470000001,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 04:00:00,8670.11,8686.86,8633.34,8647.64,1402.804556,56.5,18031.60359,166.99,20449.127930000002,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 05:00:00,8647.59,8661.99,8630.84,8653.3,981.4922019999999,56.65,20493.30419,167.1,8662.00235,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 06:00:00,8653.36,8669.65,8639.85,8665.67,772.206844,56.7,10152.3436,167.4,8080.6378799999975,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 07:00:00,8666.55,8675.0,8650.62,8658.01,793.900478,56.65,9923.4491,167.32,6528.2851299999975,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 08:00:00,8658.01,8660.16,8535.0,8609.86,2648.553965,56.09,16073.16429,165.86,22098.27797,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 09:00:00,8609.24,8649.99,8593.99,8641.99,2348.212224,56.49,11415.93126,166.5,9335.12997,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 10:00:00,8642.24,8672.77,8624.2,8634.13,1694.671666,56.11,21109.57552,165.94,11596.14998,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 11:00:00,8634.13,8750.0,8629.0,8735.67,3141.526325,57.97,46179.03965,168.6,22909.397269999998,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 12:00:00,8735.67,8763.84,8700.41,8746.46,3713.511085,58.47,33789.89664,169.55,26134.13405,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 13:00:00,8746.13,8785.0,8730.0,8739.6,2612.717566,58.38,34688.6439,169.1,21697.22355,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 14:00:00,8739.6,8759.42,8717.1,8756.47,1588.0737869999994,58.9,15433.606969999999,170.07,12920.678820000001,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 15:00:00,8756.44,8796.95,8753.65,8779.67,2362.05019,59.09,31199.877230000002,170.03,16165.06544,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 16:00:00,8779.68,8814.08,8749.2,8791.5,2882.289616,59.08,32235.417110000002,170.3,20596.94466,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 17:00:00,8791.5,8810.0,8760.01,8767.06,2061.230512,58.73,19819.39671,169.7,13702.76996,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 18:00:00,8767.29,8888.0,8763.0,8883.05,2365.976037,59.46,20152.74531,171.27,13803.57998,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 19:00:00,8884.51,8988.0,8860.54,8932.12,6413.120828,59.06,35936.96922,171.2,35922.69229,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 20:00:00,8932.11,8987.0,8920.0,8986.71,1757.6454219999994,59.16,13103.986990000001,171.97,11944.183140000001,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 21:00:00,8986.44,9000.0,8932.0,8964.85,2782.341701000001,59.12,11848.78076,171.59,12770.04315,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 22:00:00,8964.73,8970.0,8890.96,8902.45,1875.3791370000001,58.66,16993.89356,170.2,9153.37013,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-27 23:00:00,8903.99,8954.4,8890.1,8907.57,1673.821718,58.55,16371.638869999999,170.08,9718.31252,0.1440200000000001,0.028424820659439163,0.0980245739840166,0.02466666666666667,0.007400000000000001,0.9679666666666668,0.16781
2020-01-28 00:00:00,8907.57,9093.8,8907.56,9069.31,3854.6037619999997,60.04,45128.56018,171.44,22419.0878,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 01:00:00,9069.29,9166.0,9069.24,9132.96,5138.752106,61.31,65077.16095,173.41,30317.783989999996,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 02:00:00,9132.96,9149.8,9101.17,9119.79,1748.1165039999994,61.1,13165.46389,173.26,12813.64597,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 03:00:00,9119.74,9122.0,9073.91,9111.95,1579.803737,60.79,17846.16882,173.12,10792.14222,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 04:00:00,9111.59,9136.76,9043.04,9054.95,2005.844463,59.96,19513.94532,172.43,18242.83565,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 05:00:00,9054.96,9078.57,8930.67,9059.1,4394.879605,59.89,31478.8798,172.14,15695.922680000001,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 06:00:00,9058.12,9078.03,8990.0,9016.3,1950.298023,59.65,20130.67371,171.54,16541.230919999998,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 07:00:00,9016.28,9060.41,9004.5,9039.92,1509.536118,60.05,19770.24876,172.0,24513.95345,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 08:00:00,9039.68,9041.59,8962.35,8988.5,2582.693418,59.75,21457.07196,171.0,15399.47185,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 09:00:00,8988.57,9015.0,8967.97,8975.17,1474.766627,59.35,20739.42351,170.7,13056.519040000001,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 10:00:00,8975.17,9039.22,8942.0,9019.17,2772.7266219999997,59.91,25987.90021,171.89,14347.61173,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 11:00:00,9019.17,9117.47,9014.0,9082.13,3730.643453,60.08,27189.86657,171.95,19999.63103,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 12:00:00,9081.34,9091.6,9015.0,9049.11,2356.252952,59.38,57826.79355,171.48,18734.31805,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 13:00:00,9049.12,9100.0,9033.0,9086.36,2783.4397649999996,59.64,16766.5328,172.0,19685.12818,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 14:00:00,9086.45,9188.0,9020.0,9033.93,7065.655289,59.04,53653.79161,172.14,44363.82419,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 15:00:00,9035.43,9066.06,8958.0,9024.58,5201.828686,58.88,57646.25904,172.35,46304.63722,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 16:00:00,9025.47,9045.88,8967.83,8969.18,3242.660226,58.23,25403.82403,171.1,17444.90435,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 17:00:00,8967.85,8999.78,8862.4,8983.03,4573.784707,58.03,35276.29787,171.03,17154.595690000002,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 18:00:00,8983.05,9040.0,8965.38,8998.63,1945.966394,58.13,11045.8897,170.97,8056.988659999999,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 19:00:00,8998.69,9039.84,8976.46,9010.86,1245.255641,58.33,13490.66769,171.23,8674.56377,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 20:00:00,9010.23,9090.0,9007.74,9061.5,2295.909052,58.82,23304.051059999998,172.43,11613.80143,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 21:00:00,9061.5,9120.0,9038.69,9050.64,1744.6229219999998,59.14,34668.88025,171.95,13819.0884,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 22:00:00,9050.19,9163.5,9045.29,9133.0,1641.758828,59.35,15813.47464,173.6,9552.85426,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-28 23:00:00,9133.0,9400.0,9115.55,9374.21,7745.054865000001,60.52,48158.91956,175.64,43889.35556,-0.029253333333333336,0.05302949910650803,0.1418458168606978,0.03956666666666667,0.0108,0.9496666666666668,0.1817133333333333
2020-01-29 00:00:00,9375.34,9420.82,9316.0,9331.15,4543.980022,60.77,56817.263479999994,175.8,27001.99772,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 01:00:00,9331.33,9385.0,9326.03,9344.24,2173.836324,61.52,76588.22535,176.89,20178.21516,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 02:00:00,9344.24,9362.28,9261.32,9323.11,2106.246684,60.98,47237.27878,175.79,14554.50032,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 03:00:00,9324.05,9362.53,9308.01,9343.5,1463.31151,61.15,17760.90812,176.47,12925.45673,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 04:00:00,9343.75,9379.93,9314.0,9333.79,1473.5520199999999,60.63,19366.42905,176.33,10791.60453,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 05:00:00,9333.49,9362.61,9326.13,9355.07,1360.605642,61.34,13682.2302,176.8,9889.753859999999,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 06:00:00,9354.95,9393.04,9330.0,9332.74,2432.32942,61.58,24798.6979,177.46,16085.55873,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 07:00:00,9333.09,9370.07,9317.08,9365.0,2114.972185,61.47,12714.71847,178.08,19499.685980000002,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 08:00:00,9365.0,9387.99,9341.78,9387.11,1514.895049,61.63,15998.29156,178.32,10069.03104,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 09:00:00,9387.52,9387.52,9319.2,9332.48,2397.360191,60.84,26846.017289999996,176.39,14872.28059,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 10:00:00,9332.48,9434.94,9257.58,9407.93,4339.587688000001,61.37,35675.6207,177.75,27430.24595,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 11:00:00,9405.35,9416.71,9216.0,9303.15,5254.608054,60.52,35980.31058,176.17,19941.238530000002,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 12:00:00,9303.16,9316.8,9250.05,9280.06,1764.634073,60.31,17691.22541,175.59,10141.331240000001,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 13:00:00,9279.77,9351.5,9265.0,9324.07,2799.8705379999997,60.54,22265.37586,175.83,11386.711790000001,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 14:00:00,9324.07,9345.42,9290.0,9329.08,1391.085474,60.55,14802.84935,176.43,7457.111620000002,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 15:00:00,9329.48,9329.48,9279.35,9285.01,1421.689576,59.63,26424.45466,175.09,11617.08476,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 16:00:00,9285.0,9366.0,9265.0,9361.2,2201.44067,60.46,25823.47211,176.79,13267.92985,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 17:00:00,9361.21,9375.0,9335.01,9343.81,1799.46672,60.23,9357.23032,176.1,8486.02958,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 18:00:00,9343.81,9382.36,9341.91,9372.32,1311.061063,60.46,6611.27131,176.38,5377.8967,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 19:00:00,9372.31,9415.0,9322.26,9393.98,2619.730908,60.67,17852.620030000002,176.63,8314.16931,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 20:00:00,9393.73,9414.44,9351.73,9386.46,1560.8328800000006,60.61,10514.69677,176.5,6439.49843,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 21:00:00,9386.3,9449.24,9330.0,9377.99,3137.636428000001,60.25,18369.26894,176.11,12723.92116,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 22:00:00,9377.99,9386.81,9309.75,9341.99,1301.006537,60.2,5146.99806,175.88,4909.02246,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-29 23:00:00,9342.0,9363.0,9288.75,9301.53,1380.325466,59.8,11753.90925,173.72,14022.625569999998,-0.08404333333333333,0.03772296925049705,0.12206752875060735,0.0299,0.011166666666666668,0.9589666666666667,0.21777333333333326
2020-01-30 00:00:00,9301.57,9333.97,9204.44,9278.29,3751.8216,58.96,53438.528060000004,173.02,29183.3772,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
2020-01-30 01:00:00,9278.29,9298.28,9252.81,9296.36,1332.618847,59.46,16850.27316,173.85,9262.6969,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
2020-01-30 02:00:00,9296.26,9296.26,9252.0,9252.0,907.155451,58.96,9553.77058,172.35,7666.79206,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
2020-01-30 03:00:00,9252.01,9292.0,9247.82,9280.3,987.335448,59.33,5877.54968,173.44,6451.7325299999975,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
2020-01-30 04:00:00,9281.63,9360.0,9277.23,9329.5,1577.2863519999999,59.84,13934.78735,174.25,10408.54086,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
2020-01-30 05:00:00,9329.51,9353.36,9316.35,9318.0,1373.28774,59.59,7806.75964,173.85,12642.020629999999,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
2020-01-30 06:00:00,9318.0,9350.0,9305.0,9325.32,1163.20264,59.6,9928.01922,174.01,9231.281659999999,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
2020-01-30 07:00:00,9327.29,9399.0,9326.16,9391.02,2281.464641,61.95,78502.21917000001,176.09,19563.9123,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
2020-01-30 08:00:00,9391.55,9408.36,9356.0,9374.02,2223.286809,61.78,50633.76044,175.97,14018.82326,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
2020-01-30 09:00:00,9374.03,9391.65,9320.01,9364.49,2117.540068,61.69,21528.367769999997,175.83,11288.87302,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
2020-01-30 10:00:00,9364.49,9376.98,9327.0,9334.27,1258.9012300000004,61.35,21098.21641,174.79,6040.39556,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
2020-01-30 11:00:00,9335.13,9361.21,9315.0,9338.21,1570.948682,61.89,30080.23594,175.27,8580.668679999999,0.1149833333333333,0.03333980489308056,0.13514453798059553,0.027966666666666664,0.010433333333333331,0.9616,0.1664766666666667
